[BeGaze]
Converted from:	F:\1. ON ROAD - Track\007 DV\007 DV Sleep Deprived 20130511\SMI\007 DV 20130511 - Sleep Deprived.idf
Date:	12.08.2014 13:50:55
Version:	BeGaze 3.0.178
Sample Rate:	50
Subject:	007 DV 20130511 - Sleep Deprived
Description:	Run1

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.
Saccade L	1	1045	7334485590	7334525519	39929	285.80	219.18	289.11	224.72	22.08	927.65	1.00	552.89	22816.94	-22862.34	17146.05
Saccade L	1	1046	7344874021	7344893933	19912	296.82	214.60	276.40	190.39	1.25	89.10	0.00	62.69	255.71	-1985.55	1406.00
Saccade L	1	1047	7346332307	7346352520	20213	284.82	222.53	282.83	222.34	0.12	10.58	1.00	5.86	138.46	-103.08	100.35
Saccade L	1	1048	7348409932	7348429912	19980	265.60	297.04	266.67	256.91	5.88	1007.83	0.00	294.17	2564.05	-23538.57	9247.79
Saccade L	1	1049	7349069227	7349109185	39958	215.65	195.10	224.90	194.71	12.25	755.85	1.00	306.52	18675.91	-18717.00	18406.48
Saccade L	1	1050	7351526433	7351686305	159872	-27.62	223.09	1.92	0.00	33.23	572.60	0.00	207.86	12782.33	-14075.93	6631.08
Saccade L	1	1051	7357419948	7357499809	79861	244.84	162.04	319.27	161.59	28.76	746.11	0.00	360.16	18652.85	-18403.81	9613.95
Saccade L	1	1052	7358199060	7358219080	20020	357.74	199.84	356.55	203.09	0.15	8.85	1.00	7.37	23.42	-55.31	29.98
Saccade L	1	1053	7359357678	7359377698	20020	370.66	188.08	368.78	185.68	0.14	7.79	1.00	6.79	959.44	22.09	339.55
Saccade L	1	1054	7364491946	7364511960	20014	-22.17	305.27	-0.95	0.00	3.93	777.26	1.00	196.33	19328.51	-19418.26	12919.97
Saccade L	1	1055	7364732038	7364751707	19669	-52.09	297.66	26.19	294.53	5.06	767.66	0.00	257.38	5004.12	-17649.42	9150.35
Saccade L	1	1056	7375379844	7375399818	19974	4.96	143.48	2.30	0.00	1.91	366.25	1.00	95.68	14946.53	24.31	7950.07
Saccade L	1	1057	7375719785	7375839324	119539	321.19	151.20	331.91	278.21	53.12	1011.55	0.84	444.34	25186.02	-22540.01	17146.14
Saccade L	1	1058	7375999078	7376019478	20400	305.96	329.00	311.31	358.02	0.46	75.42	1.00	22.51	1756.68	-1781.03	1203.56
Saccade L	1	1059	7378935868	7378955830	19962	-22.76	140.98	-0.58	0.00	1.89	364.25	1.00	94.88	8847.25	-9099.63	6004.39
Saccade L	1	1060	7381552951	7381592839	39888	331.29	156.14	331.62	156.93	14.85	929.41	1.00	372.34	23166.53	-23202.59	23179.19
Saccade L	1	1061	7383790471	7383831409	40938	311.58	152.89	314.01	152.74	27.98	885.31	1.00	683.57	2756.79	-22014.65	11709.08
Saccade L	1	1062	7388005732	7388045732	40000	334.67	184.31	332.21	301.37	3.78	177.52	0.53	94.58	4404.37	-2042.09	2403.94
Saccade L	1	1063	7389084531	7389104616	20085	308.62	211.67	310.65	269.30	1.82	147.36	1.00	90.72	3517.50	-3362.44	2470.12
Saccade L	1	1064	7397634854	7397655193	20339	312.51	280.25	341.76	244.64	6.29	1060.51	0.00	309.09	2944.00	-25060.21	10151.15
Saccade L	1	1065	7397794717	7397994490	199773	309.81	211.10	364.79	204.54	114.93	949.34	0.10	575.30	21282.23	-20949.12	10509.34
Saccade L	1	1066	7410720335	7410740357	20022	272.59	261.26	299.85	248.68	0.66	76.72	1.00	33.16	1661.86	-1750.08	1258.11
Saccade L	1	1067	7411400841	7411419651	18810	246.84	238.26	222.94	234.02	0.74	62.03	1.00	39.58	796.93	-1420.13	1151.84
Saccade L	1	1068	7412178733	7412199896	21163	179.06	233.53	-10.43	242.32	2.63	483.65	1.00	124.12	11980.94	-12040.22	8025.73
Saccade L	1	1069	7412499447	7412518334	18887	-7.45	231.55	-3.20	0.00	2.93	589.79	1.00	155.00	14380.30	-14676.06	9745.59
Saccade L	1	1070	7412678085	7412758085	80000	-25.57	239.25	-2.62	0.00	14.40	612.60	0.00	180.02	14003.14	-14737.03	7335.26
Saccade L	1	1071	7414016590	7414076609	60019	-53.20	216.97	-44.08	208.62	16.91	569.06	0.00	281.66	13419.93	-13876.67	8202.23
Saccade L	1	1072	7418911323	7418931095	19772	-12.63	153.71	-0.96	0.00	3.89	393.54	0.00	196.96	9833.71	-9815.05	9292.60
Saccade L	1	1073	7420269636	7420329599	59963	-73.51	185.55	-1.93	0.00	18.21	508.74	0.00	303.68	12718.50	-9995.67	7613.76
Saccade L	1	1074	7420469558	7420549459	79901	40.16	166.60	3.18	0.00	19.96	792.62	1.00	249.82	8485.82	-17668.58	7924.21
Saccade L	1	1075	7422706978	7422806853	99875	296.39	193.37	266.79	214.02	37.32	989.73	0.81	373.71	22930.07	-21560.10	15486.05
Saccade L	1	1076	7423087694	7423126477	38783	264.37	248.03	254.11	200.49	8.84	918.53	0.00	227.83	2662.70	-21457.60	6471.79
Saccade L	1	1077	7435093029	7435152985	59956	-22.77	166.96	-0.64	0.00	14.92	528.38	1.00	248.78	13145.68	-13200.81	10533.03
Saccade L	1	1078	7437670574	7437750115	79541	-7.44	226.25	-1.85	0.00	13.85	576.58	0.00	174.12	12169.29	-13925.17	7196.35
Saccade L	1	1079	7451534744	7451555667	20923	10.54	126.35	2.77	0.00	1.82	323.19	1.00	87.13	7944.63	-8033.37	5422.09
Saccade L	1	1080	7453392570	7453412685	20115	17.64	139.35	2.06	0.00	2.06	357.89	1.00	102.41	8680.39	-8916.47	6155.35
Saccade L	1	1081	7454471382	7454491338	19956	-100.47	142.05	-85.49	138.26	2.52	443.78	0.00	126.30	986.74	-10545.89	4141.04
Saccade L	1	1082	7455850254	7455889829	39575	283.93	185.08	284.31	319.89	10.19	859.69	0.00	257.55	5213.12	-17733.43	7504.66
Saccade L	1	1083	7467796461	7467816489	20028	8.62	175.97	1.43	0.00	4.51	449.35	0.00	224.97	11229.63	-11200.47	11209.97
Saccade L	1	1084	7469454590	7469594463	139873	265.31	199.63	272.32	207.40	59.31	868.12	1.00	424.00	21639.66	-21669.73	16413.64
Saccade L	1	1085	7471432795	7471452531	19736	243.72	238.99	192.93	237.03	0.83	129.88	1.00	41.95	3205.92	-3187.01	2336.55
Saccade L	1	1086	7472231919	7472251476	19557	153.08	233.65	-46.92	257.02	3.17	513.26	1.00	162.29	12797.02	-12367.01	8917.04
Saccade L	1	1087	7472411356	7472451354	39998	-46.12	252.55	-45.89	254.13	10.59	657.09	1.00	264.78	16329.50	-16301.01	16263.13
Saccade L	1	1088	7472870841	7472970733	99892	201.14	232.54	-45.48	266.57	54.53	782.37	0.40	545.86	19523.21	-19393.99	9699.26
Saccade L	1	1089	7473410226	7473430216	19990	11.57	232.45	11.78	230.60	0.72	134.25	0.00	36.25	34.78	-3290.78	1124.65
Saccade L	1	1090	7473850081	7473869711	19630	-35.77	247.89	2.00	0.00	4.23	638.19	1.00	215.47	13217.76	-15908.31	10606.04
Saccade L	1	1091	7474129470	7474169352	39882	-58.89	241.30	-53.42	236.77	15.11	632.23	0.00	378.97	15805.65	-15494.13	11721.26
Saccade L	1	1092	7478025108	7478046210	21102	338.99	191.13	343.00	190.73	0.20	10.52	1.00	9.63	67.35	-55.29	44.64
Saccade L	1	1093	7479323608	7479343918	20310	422.82	188.05	470.86	187.83	1.44	156.25	0.00	70.91	3027.76	-3831.75	3302.68
Saccade L	1	1094	7480402358	7480422396	20038	385.89	196.00	383.65	198.33	0.12	8.24	1.00	5.87	140.65	-19.90	61.51
Saccade L	1	1095	7480861902	7480881867	19965	415.79	208.08	470.83	180.86	0.97	156.88	1.00	48.34	3785.52	-3830.96	2761.23
Saccade L	1	1096	7481920735	7481941786	21051	421.84	243.09	418.75	241.85	0.16	9.13	0.00	7.41	67.74	-77.20	73.13
Saccade L	1	1097	7482280361	7482300505	20144	357.84	222.47	303.36	224.36	1.00	139.27	1.00	49.62	3346.29	-3419.43	2576.44
Saccade L	1	1098	7483540046	7483578913	38867	-4.22	192.13	-3.77	190.80	11.60	489.96	0.00	298.57	12246.99	-11612.27	8882.35
Saccade L	1	1099	7483839003	7483858738	19735	22.36	178.01	1.18	0.00	2.36	457.18	1.00	119.80	11179.96	-11423.07	7589.71
Saccade L	1	1100	7485017258	7485057308	40050	57.96	322.53	66.37	319.52	2.82	166.34	1.00	70.38	2686.56	-1100.99	1410.74
Saccade L	1	1101	7485276869	7485396739	119870	1.51	335.58	2.45	0.00	20.57	796.08	1.00	171.57	19318.23	-19860.74	7198.33
Saccade L	1	1102	7485656817	7485816568	159751	22.28	322.44	-1.84	0.00	50.15	956.33	1.00	313.95	20493.71	-23875.35	10776.93
Saccade L	1	1103	7486275891	7486296057	20166	10.84	337.93	4.30	0.00	4.44	857.36	1.00	220.06	21242.65	-21359.05	14211.61
Saccade L	1	1104	7486775477	7486795239	19762	-11.55	199.96	-1.08	0.00	5.05	510.54	0.00	255.49	12759.65	-12737.67	12744.81
Saccade L	1	1105	7487336047	7487354603	18556	9.11	186.85	4.21	0.00	2.36	476.60	1.00	127.22	11478.74	-11834.12	7791.42
Saccade L	1	1106	7487654682	7487694483	39801	315.02	173.74	318.28	173.71	14.60	918.74	1.00	366.91	22938.97	-22861.34	22827.55
Saccade L	1	1107	7491350232	7491370241	20009	-17.16	315.27	-0.50	0.00	8.02	801.66	0.00	400.94	20039.81	-20029.65	20032.79
Saccade L	1	1108	7493288137	7493307979	19842	-5.84	206.58	-1.71	0.00	5.23	526.69	0.00	263.71	13164.56	-13128.29	8780.57
Saccade L	1	1109	7493347973	7493368052	20079	-1.68	207.39	-0.72	0.00	5.32	528.54	1.00	264.80	13174.62	-13198.87	13190.75
Saccade L	1	1110	7494926596	7494966133	39537	349.05	170.65	349.33	171.07	15.59	984.29	1.00	394.22	24578.43	-24603.92	24570.50
Saccade L	1	1111	7495685348	7495765258	79910	333.94	170.72	352.81	277.20	37.23	971.68	0.75	465.87	24257.42	-20799.19	11447.04
Saccade L	1	1112	7495944979	7495964963	19984	332.34	342.48	328.80	357.51	0.49	47.90	0.00	24.69	830.40	-1068.97	940.95
Saccade L	1	1113	7497882978	7497923203	40225	352.10	176.42	352.65	176.34	16.10	997.48	1.00	400.32	24912.44	-24907.28	24866.97
Saccade L	1	1114	7500260237	7500300246	40009	347.04	178.42	355.13	321.93	3.59	199.57	0.50	89.78	4938.76	-3218.27	3690.41
Saccade L	1	1115	7501978238	7502018583	40345	319.92	173.88	320.40	174.71	15.06	924.57	1.00	373.30	22977.99	-22861.07	22417.67
Saccade L	1	1116	7502837358	7502857381	20023	386.46	177.42	418.27	178.19	0.87	88.66	0.00	43.56	1976.37	-2165.50	2011.92
Saccade L	1	1117	7507971601	7508012715	41114	-29.36	274.25	-2.23	0.00	12.70	759.75	1.00	308.93	2022.44	-18950.19	6097.09
Saccade L	1	1118	7508490975	7508512048	21073	0.81	315.56	0.68	0.00	8.45	801.23	0.00	400.75	20030.74	-20017.19	20021.62
Saccade L	1	1119	7510089244	7510169114	79870	318.54	187.49	323.45	183.37	53.57	941.68	1.00	670.74	23405.88	-23512.86	11761.94
Saccade L	1	1120	7511827358	7511847244	19886	314.75	225.48	312.95	296.96	1.70	182.68	1.00	85.49	4325.67	-3332.99	3146.43
Saccade L	1	1121	7512046957	7512067100	20143	327.46	362.72	324.28	379.43	0.34	43.45	1.00	17.10	772.15	-1008.19	597.32
Saccade L	1	1122	7512426736	7512486617	59881	321.97	208.86	325.45	182.66	29.20	971.43	0.00	487.66	22059.01	-23582.90	14274.76
Saccade L	1	1123	7512726237	7512766139	39902	323.25	181.43	305.03	179.74	14.94	938.87	0.50	374.47	23389.74	-23334.40	22703.70
Saccade L	1	1124	7513085854	7513106953	21099	335.28	276.20	338.74	332.20	6.75	1096.60	0.00	320.04	3584.23	-26410.01	10592.91
Saccade L	1	1125	7513906059	7513945084	39025	343.39	228.12	343.93	355.97	4.35	212.71	0.49	111.43	5301.73	-2892.89	2774.98
Saccade L	1	1126	7514344519	7514605299	260780	306.10	233.41	319.86	188.59	103.21	974.29	0.00	395.76	20849.48	-15679.61	6720.26
Saccade L	1	1127	7515004836	7515063607	58771	298.16	180.12	295.61	183.10	13.49	682.34	0.32	229.47	16999.18	-15630.82	6591.98
Saccade L	1	1128	7517440986	7517480991	40005	313.45	180.51	311.14	178.28	14.77	916.54	0.50	369.28	22702.86	-22751.79	22648.29
Saccade L	1	1129	7521915994	7522055852	139858	386.36	216.57	360.32	174.10	75.73	1117.59	0.00	541.47	25959.31	-27750.31	14788.28
Saccade L	1	1130	7523953747	7524033620	79873	-25.59	186.75	-20.44	185.38	16.60	483.26	0.75	207.87	12051.23	-11958.08	9897.89
Saccade L	1	1131	7524153495	7524213464	59969	-15.77	180.81	-0.88	0.00	13.96	464.36	1.00	232.70	11560.11	-11601.77	9251.63
Saccade L	1	1132	7524353267	7524433242	79975	-37.73	191.67	303.22	173.41	39.17	885.60	1.00	489.80	18443.92	-22102.61	11132.12
Saccade L	1	1133	7524972583	7525032491	59908	321.91	197.71	343.11	374.35	28.06	1276.27	1.00	468.43	27540.71	-31332.03	23542.47
Saccade L	1	1134	7525731728	7525792711	60983	301.92	225.28	325.32	184.67	29.76	953.85	0.00	488.03	21332.70	-23609.80	14172.59
Saccade L	1	1135	7526690931	7526730583	39652	301.71	206.78	307.61	181.24	21.92	926.64	0.00	552.81	23166.01	-23019.43	17334.97
Saccade L	1	1136	7528348866	7528389085	40219	304.02	170.79	305.21	173.06	21.40	889.48	1.00	531.97	22103.12	-22139.90	16606.84
Saccade L	1	1137	7530346640	7530587429	240789	286.72	170.58	322.11	277.56	139.46	952.30	0.91	579.20	21029.12	-21045.94	9248.94
Saccade L	1	1138	7530786462	7530806101	19639	315.83	359.46	314.98	363.94	0.59	85.10	1.00	30.26	1844.14	-228.30	701.44
Saccade L	1	1139	7536519720	7536659595	139875	177.08	158.00	216.28	153.88	53.95	675.24	1.00	385.68	16409.41	-16615.30	10650.36
Saccade L	1	1140	7536919204	7536939214	20010	280.88	169.82	284.76	187.70	0.80	95.03	0.00	39.81	960.30	-2148.48	1379.11
Saccade L	1	1141	7538057962	7538137871	79909	304.08	167.65	292.76	169.16	30.08	880.43	0.00	376.37	21354.35	-21923.25	17946.23
Saccade L	1	1142	7540055595	7540076670	21075	-8.72	221.35	-1.42	0.00	5.95	564.31	0.00	282.46	14104.56	-14075.64	14084.79
Saccade L	1	1143	7540515232	7540535212	19980	-3.58	205.81	-1.72	0.00	5.25	524.61	0.00	262.66	13113.82	-13078.64	13090.14
Saccade L	1	1144	7541633962	7541654004	20042	-55.51	344.73	-124.08	314.66	5.52	885.28	0.00	275.58	4781.86	-21488.13	8972.20
Saccade L	1	1145	7542592834	7542612927	20093	-12.55	198.08	-1.02	0.00	5.09	505.92	0.00	253.17	12644.15	-12623.38	12630.22
Saccade L	1	1146	7544630581	7544671550	40969	278.59	170.71	279.36	169.22	20.42	829.20	0.00	498.41	20729.91	-20611.65	15477.22
Saccade L	1	1147	7550964561	7551003470	38909	327.38	201.98	407.35	288.14	10.40	973.63	0.00	267.32	4338.73	-21156.30	7799.99
Saccade L	1	1148	7559733743	7559833596	99853	-45.77	135.61	-3.02	0.00	10.16	365.29	0.00	101.80	8541.17	-8859.15	4220.60
Saccade L	1	1149	7566347308	7566406243	58935	314.16	162.50	330.33	366.86	15.04	896.56	0.00	255.15	5199.15	-18180.08	6105.49
Saccade L	1	1150	7576015538	7576075492	59954	10.33	137.73	3.62	0.00	12.79	626.86	1.00	213.28	8713.25	-15606.99	6382.26
Saccade L	1	1151	7576235253	7576256300	21047	9.55	133.61	2.76	0.00	1.96	341.50	1.00	93.32	8354.14	-8467.09	5756.98
Saccade L	1	1152	7579092296	7579132258	39962	305.21	173.97	318.55	310.67	10.75	890.61	0.00	269.11	5463.63	-18947.19	7551.31
Saccade L	1	1153	7584665874	7584705754	39880	282.52	182.29	315.90	303.33	9.77	852.93	0.00	245.07	4678.48	-17972.39	7218.56
Saccade L	1	1154	7585624801	7585664755	39954	274.82	198.81	274.00	172.95	20.34	860.36	0.00	509.18	21508.96	-21439.69	15496.63
Saccade L	1	1155	7587144229	7587182998	38769	-67.08	137.63	-66.93	138.39	6.21	392.26	1.00	160.30	9696.39	-9502.36	9575.51
Saccade L	1	1156	7590299497	7590359527	60030	-97.30	197.17	-91.48	191.63	5.86	560.12	0.00	97.54	256.42	-13935.03	2873.35
Saccade L	1	1157	7590579305	7590599161	19856	-80.32	184.79	-75.37	180.83	0.12	16.19	1.00	5.86	312.57	-323.47	224.10
Saccade L	1	1158	7593016501	7593056496	39995	-97.35	286.48	-94.32	287.19	6.25	768.64	0.00	156.39	247.17	-19167.86	4956.37
Saccade L	1	1159	7594514828	7594535972	21144	-23.48	320.27	-0.66	0.00	4.34	815.06	1.00	205.11	20294.03	-20367.58	13557.47
Saccade L	1	1160	7597012000	7597032314	20314	372.34	173.45	385.78	173.49	0.23	34.35	1.00	11.50	754.04	-830.24	556.82
Saccade L	1	1161	7599549242	7599589122	39880	417.18	250.95	409.46	180.68	11.50	1225.21	0.00	288.34	2702.38	-28808.39	8597.01
Saccade L	1	1162	7599868870	7599888873	20003	362.19	170.65	308.92	167.84	1.11	136.31	1.00	55.48	3266.82	-3283.01	2722.90
Saccade L	1	1163	7601766753	7601786742	19989	-29.72	295.22	-56.98	285.62	1.80	162.05	1.00	90.18	3879.55	-1101.84	2017.44
Saccade L	1	1164	7602066377	7602086381	20004	0.75	296.69	53.49	290.65	1.08	135.64	1.00	53.81	2037.68	-3111.45	1781.07
Saccade L	1	1165	7602705623	7602726601	20978	23.57	292.33	-10.81	303.41	0.93	92.31	1.00	44.43	789.07	-1845.17	901.71
Saccade L	1	1166	7602965378	7602985373	19995	25.72	311.66	-1.66	0.00	4.62	794.46	1.00	231.22	19490.95	-19831.31	14019.17
Saccade L	1	1167	7603504753	7603604615	99862	144.25	286.93	-1.62	0.00	30.58	815.23	0.20	306.24	20120.04	-19920.68	16602.31
Saccade L	1	1168	7603825440	7603884382	58942	-25.53	301.92	98.54	278.10	11.10	769.73	0.00	188.34	8266.63	-19086.30	7096.21
Saccade L	1	1169	7604383778	7604403752	19974	-13.17	324.91	-3.77	0.00	4.26	824.98	1.00	213.40	20407.37	-20558.54	13729.30
Saccade L	1	1170	7604463768	7604483623	19855	-0.66	317.35	-0.56	0.00	8.01	805.70	1.00	403.62	20076.60	-20131.33	20113.03
Saccade L	1	1171	7604743505	7604763376	19871	-17.34	313.09	-2.68	0.00	3.98	795.90	1.00	200.46	19874.56	-19855.90	13278.20
Saccade L	1	1172	7605124098	7605223322	99224	-20.19	307.85	82.99	263.40	20.86	783.31	0.19	210.20	19514.44	-17846.30	10821.29
Saccade L	1	1173	7613992999	7614073000	80001	311.69	160.39	311.68	162.54	30.61	891.13	1.00	382.57	22241.67	-22180.01	18498.34
Saccade L	1	1174	7616670014	7616710348	40334	310.21	164.20	287.56	163.19	14.32	889.81	0.49	355.15	22134.92	-22098.33	21251.23
Saccade L	1	1175	7617589110	7617610063	20953	-53.30	336.45	-46.20	317.60	5.04	863.98	0.00	240.51	1286.86	-20434.74	7386.33
Saccade L	1	1176	7620845348	7620885388	40040	335.47	227.38	342.12	347.64	11.32	1024.68	0.00	282.64	4088.72	-22007.43	7779.29
Saccade L	1	1177	7625501356	7625601059	99703	313.88	175.41	313.81	175.73	56.98	913.89	0.59	571.49	22788.53	-22699.22	9766.07
Saccade L	1	1178	7627398937	7627418002	19065	321.73	200.44	330.04	263.91	1.74	163.55	1.00	91.44	3928.88	-3158.22	2884.97
Saccade L	1	1179	7627577772	7627598807	21035	336.54	341.84	314.88	362.66	0.55	76.77	1.00	26.04	1787.07	-1258.58	1055.18
Saccade L	1	1180	7630534514	7630574508	39994	305.26	164.26	308.58	166.48	21.22	888.91	1.00	530.49	21974.19	-22166.60	16555.72
Saccade L	1	1181	7642660997	7642701035	40038	292.12	240.73	289.18	247.00	15.65	962.79	1.00	390.96	23756.77	-24008.82	23789.28
Saccade L	1	1182	7644079690	7644180307	100617	-18.86	149.32	-0.95	0.00	24.79	395.76	0.79	246.43	9610.27	-9875.91	5608.98
Saccade L	1	1183	7646236986	7646416711	179725	315.62	226.59	315.95	241.10	105.14	1010.02	0.78	584.98	24909.36	-25033.46	11362.09
Saccade L	1	1184	7648494501	7648575484	80983	-15.95	172.44	-0.56	0.00	22.15	514.90	1.00	273.49	12718.79	-12872.42	6744.27
Saccade L	1	1185	7648794245	7648854126	59881	-5.65	181.15	2.34	0.00	9.71	465.06	1.00	162.18	10974.48	-11552.81	6935.82
Saccade L	1	1186	7652889492	7652949486	59994	-59.87	199.99	518.99	171.88	32.19	1179.43	0.67	536.57	21949.02	-25163.37	13471.54
Saccade L	1	1187	7655526626	7655567606	40980	304.55	156.96	308.85	156.21	14.49	877.62	1.00	353.61	21762.21	-21836.60	21671.19
Saccade L	1	1188	7658363607	7658423360	59753	360.35	218.22	357.84	199.96	31.81	1064.24	0.00	532.37	25116.42	-25542.05	15479.32
Saccade L	1	1189	7659821737	7659862690	40953	342.74	176.18	388.34	168.50	17.06	1069.31	1.00	416.58	26311.23	-26675.14	25305.24
Saccade L	1	1190	7670330100	7670449919	119819	1.93	316.45	-24.74	321.02	54.32	816.93	1.00	453.34	20217.04	-20364.67	12573.94
Saccade L	1	1191	7670609991	7670649834	39843	-20.06	320.09	-1.07	0.00	12.55	784.20	0.50	315.08	19483.50	-19549.64	19481.26
Saccade L	1	1192	7671548630	7671569824	21194	134.08	376.25	2.97	0.00	7.17	1007.78	1.00	338.47	24784.98	-25146.07	19297.43
Saccade L	1	1193	7672048261	7672128045	79784	345.50	172.14	347.12	169.37	33.55	978.37	0.75	420.57	24408.81	-24345.91	20299.30
Saccade L	1	1194	7673686417	7673706262	19845	333.45	183.09	339.37	223.56	5.86	963.04	0.00	295.25	2612.99	-21239.95	8364.70
Saccade L	1	1195	7676503126	7676523269	20143	2.61	320.80	1.56	0.00	8.21	814.37	0.00	407.51	20358.57	-20326.65	20337.13
Saccade L	1	1196	7677122530	7677363454	240924	-127.32	250.95	281.76	162.00	39.01	824.89	1.00	161.93	19580.56	-20465.01	6671.41
Saccade L	1	1197	7685093512	7685154726	61214	328.00	179.10	326.79	175.51	28.97	946.41	0.00	473.24	23219.59	-23424.89	14081.03
Saccade L	1	1198	7687730505	7687890389	159884	-92.47	138.50	-0.56	0.00	32.01	424.83	0.00	200.19	9798.08	-9665.79	4564.88
Saccade L	1	1199	7690887009	7690927009	40000	321.80	205.06	326.96	204.33	23.33	975.84	1.00	583.15	24148.73	-24280.72	18156.42
Saccade L	1	1200	7695581762	7695601751	19989	340.13	216.95	341.47	214.83	0.18	13.74	1.00	8.94	-40.12	-183.10	113.34
Saccade L	1	1201	7704152176	7704212090	59914	290.91	215.07	174.89	372.77	15.06	916.71	0.00	251.38	4833.36	-18719.78	6018.82
Saccade L	1	1202	7704352014	7704411961	59947	147.18	395.30	31.24	182.52	22.06	1289.95	0.33	367.96	32167.76	-16232.22	15276.02
Saccade L	1	1203	7704511891	7704611698	99807	38.01	162.34	-2.63	159.94	34.78	692.02	1.00	348.49	17140.89	-17160.17	9767.96
Saccade L	1	1204	7704811476	7704832599	21123	-16.21	165.05	-3.35	0.00	2.31	422.34	1.00	109.49	10453.65	-10505.36	6988.30
Saccade L	1	1205	7705850363	7705890248	39885	339.79	219.95	340.24	333.42	11.49	1023.45	0.00	287.99	3879.48	-22217.60	7442.38
Saccade L	1	1206	7709586145	7709646110	59965	-4.69	143.52	-4.42	0.00	7.43	366.50	0.00	123.95	8376.59	-8904.31	5258.33
Saccade L	1	1207	7713202116	7713322194	120078	-97.66	281.28	-45.52	274.24	5.19	116.76	0.83	43.25	2675.42	-2799.52	1953.62
Saccade L	1	1208	7714061140	7714160984	99844	-59.67	286.38	-79.69	278.94	2.29	60.53	0.20	22.92	1456.70	-1225.30	752.04
Saccade L	1	1209	7714840235	7714880238	40003	-96.88	272.56	-93.16	274.36	6.02	735.22	0.00	150.50	74.38	-18086.46	4597.82
Saccade L	1	1210	7714980027	7715000119	20092	-41.21	278.20	-77.70	270.89	1.11	116.67	1.00	55.27	147.77	-539.19	295.84
Saccade L	1	1211	7715179894	7715199858	19964	-7.20	276.83	9.80	273.19	0.46	44.45	1.00	23.17	455.61	-479.41	432.20
Saccade L	1	1212	7719854632	7719874602	19970	372.92	195.71	371.97	196.49	0.09	5.82	0.00	4.31	-0.92	-46.41	25.38
Saccade L	1	1213	7720235192	7720254156	18964	400.10	158.24	466.89	162.09	1.56	170.93	1.00	82.06	4090.24	-1853.91	2358.24
Saccade L	1	1214	7721193099	7721213108	20009	311.88	167.00	309.71	167.02	0.15	11.75	0.00	7.69	-6.81	-124.35	53.42
Saccade L	1	1215	7723790231	7723810331	20100	10.77	303.37	2.76	0.00	4.39	770.91	1.00	218.53	19163.76	-19229.02	13555.86
Saccade L	1	1216	7724010020	7724069978	59958	-24.42	419.62	86.36	303.05	15.37	1062.01	0.00	256.39	3598.55	-22840.46	7086.62
Saccade L	1	1217	7724289769	7724309609	19840	46.48	290.98	-34.53	299.01	1.19	207.96	1.00	59.73	4982.33	-5071.36	3425.92
Saccade L	1	1218	7724629568	7724730368	100800	-25.19	305.17	-3.06	0.00	29.53	777.71	0.20	292.92	19294.11	-19138.22	16293.24
Saccade L	1	1219	7724988859	7725029822	40963	-9.64	412.72	135.00	309.03	13.16	1043.40	0.00	321.26	7696.19	-22305.08	9498.80
Saccade L	1	1220	7725408507	7725488279	79772	-4.89	305.22	-9.39	302.87	44.10	775.39	0.00	552.87	19383.24	-19344.75	9680.82
