[BeGaze]
Converted from:	F:\1. ON ROAD - Track\008 AH\008 AH 20130928 Sleep Deprived\SMI\008 AH 201230928 - Sleep Deprived.idf
Date:	08.08.2014 16:55:46
Version:	BeGaze 3.0.178
Sample Rate:	50
Subject:	008 AH 201230928 - Sleep Deprived
Description:	Run1

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.
Saccade L	1	1926	8993721252	8994060902	339650	442.91	428.23	-72.64	459.95	348.73	1809.37	0.82	1026.72	38322.42	-41943.32	18360.35
Saccade L	1	1927	8994160746	8994260644	99898	-82.84	462.07	459.69	428.05	73.47	1786.45	0.40	735.49	44531.58	-27186.85	24638.98
Saccade L	1	1928	8997157370	8997576919	419549	598.00	411.82	451.64	419.21	655.90	1849.85	0.48	1563.34	44864.86	-46077.41	9072.92
Saccade L	1	1929	8998775620	8998795498	19878	387.79	337.34	-54.54	445.68	12.13	1291.28	0.00	610.44	28706.51	-32226.50	29858.26
Saccade L	1	1930	8998915368	8998975403	60035	-53.51	452.97	-52.06	456.37	48.51	1902.30	0.67	807.95	47505.20	-47478.21	36750.18
Saccade L	1	1931	9000593493	9000634458	40965	363.13	322.95	-53.05	454.13	31.58	1806.93	1.00	770.92	20286.90	-45000.47	24960.63
Saccade L	1	1932	9002691323	9003250674	559351	-59.22	421.60	-54.00	439.88	599.02	1838.82	0.07	1070.91	26881.57	-27728.95	5382.36
Saccade L	1	1933	9003670117	9004089645	419528	-62.46	437.91	-62.04	437.27	390.80	1124.03	0.48	931.53	28015.59	-27924.09	7313.46
Saccade L	1	1934	9004848780	9004888785	40005	-50.30	441.10	-58.57	438.93	27.01	1120.15	0.00	675.06	28003.70	-27838.53	20868.73
Saccade L	1	1935	9005008641	9005028830	20189	-78.85	418.39	-79.85	417.00	0.14	14.30	1.00	6.94	-51.33	-248.09	127.36
Saccade L	1	1936	9006966416	9006986365	19949	367.78	358.72	376.25	413.36	1.53	141.29	1.00	76.64	3417.48	-1682.96	2219.11
Saccade L	1	1937	9009503606	9009523719	20113	384.93	358.45	396.86	400.42	1.12	111.50	1.00	55.87	2722.38	-1064.03	2116.31
Saccade L	1	1938	9009763245	9009783235	19990	396.88	488.06	395.57	489.47	0.14	12.24	1.00	6.78	165.34	-7.57	62.29
Saccade L	1	1939	9013020578	9013120620	100042	625.74	547.32	399.42	315.19	97.46	2034.58	0.00	974.18	19344.72	-29542.16	16404.66
Saccade L	1	1940	9016335940	9016356047	20107	376.23	375.31	409.76	374.81	0.60	85.70	1.00	29.83	2060.90	-1867.99	1512.19
Saccade L	1	1941	9019032966	9019052900	19934	399.10	406.63	399.17	407.66	0.07	5.13	1.00	3.62	14.18	-62.39	45.58
Saccade L	1	1942	9019732170	9019832043	99873	348.87	418.18	330.56	418.15	68.21	1369.37	0.40	682.97	34189.79	-33871.53	28903.25
Saccade L	1	1943	9021550239	9021570140	19901	311.09	308.49	313.49	308.88	0.11	6.91	0.00	5.54	8.69	-92.72	46.24
Saccade L	1	1944	9022648795	9022668873	20078	288.97	300.70	260.78	299.39	1.15	82.64	0.00	57.32	26.52	-1979.97	1246.60
Saccade L	1	1945	9023228266	9023248160	19894	330.48	308.88	371.15	332.47	1.36	120.16	1.00	68.29	2885.69	-2532.79	1850.23
Saccade L	1	1946	9023907855	9023927507	19652	432.27	330.28	431.61	328.54	0.09	7.33	1.00	4.46	-43.21	-116.07	74.44
Saccade L	1	1947	9025046316	9025066163	19847	461.74	318.98	491.72	318.54	1.24	76.62	1.00	62.38	84.30	-1841.37	969.86
Saccade L	1	1948	9026264918	9026284889	19971	402.52	364.13	404.76	412.01	1.75	123.57	0.00	87.57	2985.80	-2042.81	1862.78
Saccade L	1	1949	9027243755	9027743160	499405	390.34	335.81	371.11	340.73	482.55	1942.17	0.96	966.26	47999.62	-45725.40	25840.07
Saccade L	1	1950	9028103092	9028122760	19668	388.34	358.76	410.76	361.07	1.05	134.32	0.00	53.22	1014.57	-3260.62	1871.52
Saccade L	1	1951	9028981783	9029021794	40011	378.25	371.20	380.26	370.96	21.42	1333.10	1.00	535.25	33177.36	-33185.16	33171.48
Saccade L	1	1952	9029481280	9029502331	21051	425.30	386.35	471.35	384.83	1.07	117.74	1.00	50.95	2883.01	-2552.23	2442.88
Saccade L	1	1953	9030060660	9030120520	59860	461.67	394.26	312.59	376.70	28.65	1394.92	0.68	478.57	33016.92	-34740.86	25819.48
Saccade L	1	1954	9030859804	9030919608	59804	658.77	474.86	703.26	291.60	64.76	2019.80	0.68	1082.85	33719.91	-48408.10	28284.18
Saccade L	1	1955	9031479017	9031500088	21071	169.10	329.10	187.23	328.19	1.06	64.27	1.00	50.27	-366.29	-546.44	453.14
Saccade L	1	1956	9031738797	9031758768	19971	275.11	320.06	282.24	324.28	0.29	21.18	1.00	14.52	313.36	-226.28	226.43
Saccade L	1	1957	9031958524	9031998750	40226	304.96	364.48	305.64	373.15	19.62	1214.23	1.00	487.63	30081.87	-30128.30	29912.36
Saccade L	1	1958	9032199498	9032238134	38636	314.22	371.75	323.04	370.46	19.22	1236.63	1.00	497.44	30726.93	-30759.57	30571.61
Saccade L	1	1959	9032737671	9032757640	19969	337.08	343.05	289.14	325.86	1.34	130.16	1.00	66.94	3114.17	-3162.26	2164.84
Saccade L	1	1960	9032957398	9032997627	40229	272.78	325.52	276.24	326.34	17.42	1079.75	1.00	432.94	26945.83	-26881.31	26801.48
Saccade L	1	1961	9033476767	9033497094	20327	332.58	353.72	353.00	355.83	0.55	52.49	1.00	27.00	1227.65	-1242.93	1194.47
Saccade L	1	1962	9035334754	9035354650	19896	366.46	356.58	373.84	363.01	0.25	25.03	1.00	12.67	566.40	-541.97	515.09
Saccade L	1	1963	9036353524	9036373550	20026	404.28	359.25	407.39	364.58	0.77	110.50	0.00	38.21	-63.21	-2556.04	981.18
Saccade L	1	1964	9037831902	9037993000	161098	406.22	350.88	382.05	464.99	93.54	1509.46	0.50	580.64	37452.22	-37622.53	22879.04
Saccade L	1	1965	9039310174	9039549944	239770	404.40	342.87	200.94	440.96	113.80	1788.16	0.92	474.61	44091.48	-44089.88	22680.20
Saccade L	1	1966	9040249296	9040290207	40911	503.47	300.85	493.86	300.66	35.87	1466.10	0.00	876.78	36652.42	-36513.71	27373.13
Saccade L	1	1967	9041348030	9041368011	19981	438.62	327.73	431.76	331.73	0.28	22.55	1.00	13.93	412.70	-309.01	352.49
Saccade L	1	1968	9042446788	9042526675	79887	390.46	346.08	391.09	354.83	60.19	1325.45	1.00	753.45	32833.49	-32948.28	21944.87
Saccade L	1	1969	9043046202	9043087090	40888	385.83	345.67	382.42	346.17	21.45	1301.11	0.48	524.52	32211.52	-32443.51	32286.79
Saccade L	1	1970	9044104931	9044124924	19993	636.02	422.97	403.11	356.24	12.54	1881.45	0.00	627.07	15420.34	-46786.04	25838.72
Saccade L	1	1971	9044724304	9044864021	139717	372.39	311.07	363.63	302.10	118.39	1221.26	0.00	847.39	30531.40	-30136.78	16716.80
Saccade L	1	1972	9046542144	9046582503	40359	367.80	295.96	365.48	305.50	19.45	1199.57	1.00	481.91	29728.76	-29746.13	29668.00
Saccade L	1	1973	9047281717	9047321383	39666	373.31	319.31	373.68	319.19	19.77	1236.45	1.00	498.43	30760.99	-30739.52	30738.32
Saccade L	1	1974	9049458914	9049498903	39989	382.98	345.20	380.65	346.22	20.86	1295.20	0.51	521.68	32222.44	-32123.37	32035.50
Saccade L	1	1975	9050517998	9050557758	39760	386.73	328.70	392.65	325.84	30.54	1282.20	1.00	768.14	31891.16	-31842.79	23902.25
Saccade L	1	1976	9050797575	9050837566	39991	387.71	345.70	385.57	347.87	20.94	1304.55	0.50	523.60	32594.40	-32453.05	32513.60
Saccade L	1	1977	9051278126	9051378004	99878	388.10	363.72	377.65	350.28	49.61	1334.70	0.00	496.71	32367.67	-33094.99	23239.13
Saccade L	1	1978	9052156162	9052176261	20099	628.65	434.45	363.69	362.63	12.98	1882.23	0.00	645.63	17453.18	-47001.90	27276.38
Saccade L	1	1979	9052735331	9052755459	20128	627.17	414.80	367.53	370.56	12.73	1854.16	0.00	632.40	16751.49	-46219.33	26548.60
Saccade L	1	1980	9053275115	9053414492	139377	354.41	376.34	353.84	380.29	108.84	1304.55	1.00	780.87	32558.10	-32526.15	21613.81
Saccade L	1	1981	9054133664	9054153677	20013	349.95	394.44	382.47	401.27	1.54	105.10	0.00	77.19	598.68	-1183.68	973.12
Saccade L	1	1982	9056031675	9056051535	19860	693.15	407.97	385.86	362.18	13.72	1973.61	0.00	691.05	19724.76	-49299.76	29568.31
Saccade L	1	1983	9056231492	9056311360	79868	379.61	362.68	382.73	361.37	45.26	1321.33	1.00	566.73	32923.55	-33005.94	27443.23
Saccade L	1	1984	9056690919	9056710850	19931	676.01	402.80	376.23	359.58	13.52	1934.16	0.00	678.41	19235.36	-48102.65	28661.52
Saccade L	1	1985	9060067395	9060187026	119631	338.85	357.08	342.76	355.98	66.06	1243.08	1.00	552.21	31025.08	-31014.74	30957.38
Saccade L	1	1986	9060567638	9060586652	19014	603.13	432.97	344.24	378.64	11.92	1832.36	0.00	626.80	16824.36	-45763.09	26426.05
Saccade L	1	1987	9061785269	9061825097	39828	356.94	372.24	356.64	371.92	30.98	1295.50	0.00	777.85	32387.55	-32297.30	24250.90
Saccade L	1	1988	9062204672	9062364877	160205	348.43	364.13	351.53	361.81	74.15	1268.82	0.87	462.87	31652.08	-31680.38	25241.24
Saccade L	1	1989	9062464634	9062504487	39853	352.34	356.78	352.01	359.33	20.20	1264.64	1.00	506.98	31587.46	-31502.39	31479.62
Saccade L	1	1990	9063123683	9063164091	40408	341.73	363.29	341.39	362.91	30.43	1254.26	0.00	752.95	31356.47	-31276.63	23470.52
Saccade L	1	1991	9063403283	9063443283	40000	347.33	356.11	348.69	354.81	20.08	1251.12	1.00	501.97	31239.84	-31165.52	31182.21
Saccade L	1	1992	9065481036	9065500937	19901	389.19	366.55	388.97	367.71	0.09	11.37	1.00	4.71	63.93	-208.68	98.01
Saccade L	1	1993	9066639791	9066679633	39842	374.79	369.49	374.35	370.68	21.20	1322.42	1.00	532.03	33018.65	-32993.45	32924.39
Saccade L	1	1994	9067438782	9067518789	80007	361.76	364.43	366.89	371.73	44.80	1311.44	1.00	559.99	32642.70	-32401.78	26987.13
Saccade L	1	1995	9068617510	9068637600	20090	340.88	325.16	342.22	323.27	0.11	7.29	0.00	5.53	58.48	-49.22	47.53
Saccade L	1	1996	9069936036	9069976046	40010	352.32	364.65	353.50	361.32	20.46	1274.42	0.51	511.39	31800.89	-31694.94	31713.76
Saccade L	1	1997	9070955306	9070994912	39606	347.54	350.73	348.95	348.88	19.79	1242.08	0.49	499.66	30953.04	-30911.10	30918.86
Saccade L	1	1998	9072633036	9072654111	21075	410.80	464.28	421.02	320.37	10.13	1545.75	0.00	480.88	9205.11	-38404.93	18808.35
Saccade L	1	1999	9073492039	9073512049	20010	347.51	338.57	346.58	339.41	0.07	4.74	1.00	3.65	-20.63	-38.56	31.09
Saccade L	1	2000	9073891656	9073931557	39901	384.63	340.65	380.06	342.07	20.73	1290.82	0.50	519.49	32067.98	-32149.97	32050.25
Saccade L	1	2001	9074351507	9074371060	19553	404.75	335.30	425.11	327.58	1.23	142.62	0.00	62.75	337.01	-3301.64	1620.43
Saccade L	1	2002	9078106919	9078127070	20151	313.17	344.34	314.43	342.42	0.10	5.88	1.00	4.82	40.07	18.78	29.86
Saccade L	1	2003	9078726272	9078766327	40055	303.50	342.95	257.41	318.78	17.69	1154.53	0.51	441.66	28733.76	-28709.90	27236.88
Saccade L	1	2004	9080184535	9080464285	279750	358.08	294.76	218.16	453.50	107.69	1168.83	0.07	384.94	29096.10	-26554.13	13880.13
Saccade L	1	2005	9081123522	9081144757	21235	437.00	339.01	847.72	443.18	13.28	1385.85	0.00	625.18	26757.14	-33531.93	28930.28
Saccade L	1	2006	9081283232	9081323216	39984	847.15	415.73	862.77	409.84	18.74	1172.44	1.00	468.59	28969.65	-29060.90	28615.28
Saccade L	1	2007	9081463153	9081743144	279991	848.25	417.65	352.89	329.07	207.12	1963.01	0.43	739.75	38505.36	-31062.30	17799.17
Saccade L	1	2008	9081982548	9083360985	1378437	362.87	352.02	345.58	385.67	1320.46	2249.21	0.07	957.94	56150.82	-34234.21	17686.26
Saccade L	1	2009	9083920366	9084000241	79875	388.59	384.58	318.75	346.76	57.00	1370.52	0.26	713.67	34209.17	-30176.99	21465.08
Saccade L	1	2010	9084299937	9084479740	179803	326.32	373.64	318.76	370.00	145.41	1247.73	0.11	808.71	31106.81	-30512.95	16694.41
Saccade L	1	2011	9084579685	9084619720	40035	322.20	380.76	322.45	386.43	20.28	1265.28	1.00	506.52	31526.78	-31505.54	31382.24
Saccade L	1	2012	9085458672	9085498667	39995	383.33	326.46	368.82	323.46	20.08	1265.82	0.50	501.95	31578.07	-31483.76	31173.44
Saccade L	1	2013	9085939441	9085978180	38739	383.50	347.70	380.61	346.04	20.20	1300.19	0.48	521.31	32435.82	-32240.78	32280.63
Saccade L	1	2014	9086477517	9086497520	20003	356.95	339.58	345.53	399.56	1.56	156.00	1.00	78.05	3748.92	-2637.93	2503.28
Saccade L	1	2015	9086657291	9086677260	19969	343.26	440.75	375.22	446.52	0.61	83.00	1.00	30.56	1665.51	-2029.07	1376.94
Saccade L	1	2016	9088075757	9088255543	179786	413.37	319.47	116.72	436.69	64.85	1687.26	0.89	360.72	40277.53	-41199.18	13791.60
Saccade L	1	2017	9088415419	9088436345	20926	183.20	445.64	189.19	446.31	0.25	16.57	1.00	11.74	226.81	-113.43	179.36
Saccade L	1	2018	9088536352	9088575151	38799	217.61	449.53	222.34	445.51	19.75	1255.90	0.48	509.07	31100.67	-31333.15	31076.28
Saccade L	1	2019	9088935882	9088974663	38781	718.09	428.81	488.14	323.01	43.25	2045.92	0.00	1115.36	51148.09	-50606.17	38109.31
Saccade L	1	2020	9089534507	9089554140	19633	434.11	366.52	431.62	369.30	0.14	9.55	1.00	7.01	149.72	-30.70	73.24
Saccade L	1	2021	9091511887	9091532890	21003	384.52	360.42	385.47	359.13	0.07	4.09	1.00	3.43	19.26	-45.50	33.01
Saccade L	1	2022	9092271033	9092291001	19968	87.38	422.00	127.77	419.87	6.18	1088.12	0.00	309.73	2583.67	-26016.96	10318.65
Saccade L	1	2023	9093010299	9093150004	139705	480.23	472.86	474.66	437.09	82.16	1673.20	0.00	588.11	38827.92	-40909.77	24757.75
Saccade L	1	2024	9093509645	9093569678	60033	443.59	435.89	450.06	425.34	31.81	1550.44	0.35	529.90	38687.17	-34290.05	29201.88
Saccade L	1	2025	9093689402	9093889297	199895	449.65	429.72	402.25	481.44	191.67	1566.70	0.80	958.85	38676.05	-38999.81	23981.33
Saccade L	1	2026	9094629344	9094688286	58942	395.51	339.82	400.63	327.23	62.09	2427.62	0.66	1053.43	32734.68	-60521.13	30747.12
Saccade L	1	2027	9095267634	9095407564	139930	387.02	343.75	384.66	346.59	73.05	1300.48	1.00	522.02	32485.15	-32422.17	28773.91
Saccade L	1	2028	9096226841	9096266474	39633	342.24	335.48	250.30	374.72	3.36	131.79	1.00	84.69	3021.57	-2990.67	2073.75
Saccade L	1	2029	9096466374	9096527382	61008	302.53	358.60	438.34	315.78	27.05	1354.88	1.00	443.32	33429.76	-33785.72	24969.38
Saccade L	1	2030	9097325621	9097485294	159673	397.43	313.14	211.73	451.95	75.78	1255.07	1.00	474.60	28243.73	-31144.07	17589.45
Saccade L	1	2031	9097585126	9097784881	199755	214.47	437.50	227.22	414.26	76.02	1226.18	0.10	380.56	29826.24	-30512.35	19949.42
Saccade L	1	2032	9098244390	9098284280	39890	648.84	515.35	519.34	308.35	44.44	2028.46	0.00	1114.15	50711.44	-50560.58	37881.54
Saccade L	1	2033	9098924889	9098943621	18732	441.51	321.28	441.78	322.32	0.05	3.27	1.00	2.52	14.98	-13.14	10.10
Saccade L	1	2034	9100282135	9100322354	40219	394.61	303.71	395.30	400.96	2.80	127.26	0.49	69.58	3108.06	-1938.73	2212.53
Saccade L	1	2035	9100861376	9100881443	20067	376.26	451.34	356.60	397.27	1.66	147.03	1.00	82.93	3492.30	-1859.78	2241.66
Saccade L	1	2036	9101440911	9101460752	19841	365.21	349.08	368.26	351.54	0.20	20.93	0.00	10.22	150.66	-373.96	230.08
Saccade L	1	2037	9106574995	9106595097	20102	338.15	387.08	338.56	433.42	1.59	118.40	1.00	79.06	2776.67	-1792.30	1566.53
Saccade L	1	2038	9106754908	9106794847	39939	359.53	486.51	366.19	489.42	13.39	836.69	0.50	335.35	20799.01	-20691.27	20593.91
Saccade L	1	2039	9108692567	9108713888	21321	331.88	375.78	330.84	377.33	0.14	8.37	1.00	6.58	12.34	-5.89	7.99
Saccade L	1	2040	9110031137	9110051065	19928	342.60	385.89	366.71	421.45	1.15	114.15	1.00	57.56	2740.94	-1365.17	2268.56
Saccade L	1	2041	9110430726	9110450750	20024	391.12	492.49	391.56	493.13	0.04	3.60	1.00	2.21	-4.50	-59.74	34.81
Saccade L	1	2042	9113427417	9113447458	20041	360.75	331.91	320.49	348.65	1.43	147.54	0.00	71.43	2570.05	-3235.30	2836.22
Saccade L	1	2043	9113567323	9113587302	19979	358.22	337.24	424.28	316.71	1.79	176.74	1.00	89.35	4171.25	-4325.53	3128.22
Saccade L	1	2044	9114007094	9114086660	79566	426.15	326.00	215.47	427.84	33.20	1345.94	0.25	417.27	33618.77	-29869.25	20599.36
Saccade L	1	2045	9114246529	9114286416	39887	147.08	431.77	129.38	459.85	19.13	1202.90	1.00	479.54	29691.52	-29617.52	29018.54
Saccade L	1	2046	9115125524	9115165404	39880	505.27	320.27	499.08	313.84	35.66	1494.08	0.00	894.09	37351.89	-37128.89	27898.92
Saccade L	1	2047	9115984544	9116004766	20222	443.94	351.47	443.59	352.11	0.06	5.61	1.00	2.89	17.22	-93.05	45.02
Saccade L	1	2048	9117582804	9117603142	20338	390.81	395.70	385.94	396.97	0.26	29.41	0.00	12.73	190.28	-650.44	360.75
Saccade L	1	2049	9118661555	9118761357	99802	321.84	377.54	329.55	374.52	47.10	1254.52	1.00	471.91	31253.46	-31268.47	22284.00
Saccade L	1	2050	9119141064	9119180922	39858	347.80	385.51	388.85	384.82	21.54	1371.36	1.00	540.54	34037.90	-34147.56	33236.72
Saccade L	1	2051	9119440657	9119480659	40002	352.29	365.96	243.10	326.08	4.10	168.48	0.50	102.61	4060.90	-3112.63	2492.86
Saccade L	1	2052	9123036655	9123056676	20021	344.62	361.45	344.44	363.58	0.12	7.22	1.00	5.83	59.04	-43.81	37.81
Saccade L	1	2053	9124155416	9124175442	20026	350.32	373.57	343.80	430.64	1.87	146.77	1.00	93.37	3587.50	-3540.06	2417.96
Saccade L	1	2054	9124435030	9124455063	20033	384.13	468.09	386.00	466.35	0.15	11.20	1.00	7.31	-67.66	-128.70	104.36
Saccade L	1	2055	9124754783	9124795769	40986	384.70	440.10	361.11	350.90	3.22	128.33	0.49	78.60	3101.69	-1370.39	1621.84
Saccade L	1	2056	9125394436	9125473904	79468	388.48	324.66	148.08	405.30	8.82	213.79	0.50	110.97	5121.59	-2479.47	2722.66
Saccade L	1	2057	9125595012	9125613809	18797	174.74	425.04	186.62	417.49	0.77	50.98	0.00	40.76	-178.58	-450.79	305.73
Saccade L	1	2058	9125694720	9125713647	18927	224.90	403.61	275.65	426.21	1.26	141.95	1.00	66.79	2891.79	-3164.52	2500.82
Saccade L	1	2059	9126932305	9126952168	19863	443.98	351.44	443.36	353.63	0.17	11.63	1.00	8.68	116.06	-101.73	107.99
Saccade L	1	2060	9127671543	9127691729	20186	418.54	392.20	358.61	384.89	1.40	154.26	1.00	69.53	3818.14	-3731.68	2526.58
Saccade L	1	2061	9129769190	9129789397	20207	353.29	383.53	353.00	385.78	0.08	5.80	1.00	3.87	119.60	-53.90	68.82
Saccade L	1	2062	9132605936	9132625890	19954	334.41	333.97	335.18	333.91	0.03	1.97	1.00	1.67	4.37	-3.44	2.86
Saccade L	1	2063	9133345161	9133365187	20026	339.10	334.62	320.97	324.40	0.98	76.48	0.00	48.81	-103.46	-1705.37	1010.85
Saccade L	1	2064	9134364076	9134385011	20935	815.31	444.85	389.20	300.75	17.72	2250.37	0.00	846.62	28363.77	-56220.03	37632.73
Saccade L	1	2065	9135083477	9135103164	19687	395.05	381.59	391.92	426.69	1.65	142.31	0.00	83.99	2716.56	-2282.53	2258.33
Saccade L	1	2066	9135883344	9135962182	78838	619.00	546.47	358.66	314.48	85.92	2354.81	0.75	1089.82	38458.22	-58687.06	28008.95
Saccade L	1	2067	9139358504	9139379520	21016	367.16	329.76	427.81	330.21	1.18	154.98	1.00	55.93	3758.43	-3720.59	2895.86
Saccade L	1	2068	9139618162	9139658089	39927	391.71	324.00	384.44	324.76	20.50	1277.59	0.50	513.51	31718.29	-31762.91	31590.88
Saccade L	1	2069	9140337293	9140357373	20080	411.79	384.24	405.00	407.74	1.04	128.30	0.00	51.59	1492.32	-2888.46	1596.16
Saccade L	1	2070	9140478228	9140517258	39030	397.39	446.25	394.47	464.82	24.10	1521.28	1.00	617.44	37945.65	-37689.07	37126.70
Saccade L	1	2071	9141236371	9141256287	19916	843.85	485.99	350.58	314.08	18.28	2347.86	0.00	917.79	32790.52	-58404.05	41256.43
Saccade L	1	2072	9142335044	9142355114	20070	312.82	331.34	248.42	329.77	1.38	164.61	1.00	68.63	4070.69	-4083.68	2748.21
Saccade L	1	2073	9143394016	9143413791	19775	263.53	335.17	337.58	336.33	1.33	189.22	1.00	67.38	4698.50	-4609.24	3589.73
Saccade L	1	2074	9145331802	9145351875	20073	361.54	337.56	408.93	338.18	0.71	121.10	1.00	35.24	2982.18	-2880.56	2036.88
Saccade L	1	2075	9146430708	9146470983	40275	405.48	341.81	343.05	342.28	20.63	1330.91	0.49	512.26	33173.51	-33132.28	31794.38
Saccade L	1	2076	9147129662	9147189962	60300	630.80	393.90	350.42	353.85	59.93	2309.95	0.68	993.84	17367.14	-57555.22	26394.01
Saccade L	1	2077	9148727917	9148748012	20095	421.98	342.96	434.05	345.00	1.09	127.80	0.00	54.35	-483.10	-3003.45	1393.14
Saccade L	1	2078	9149147512	9149187539	40027	419.19	353.23	348.50	349.76	21.41	1374.01	0.51	534.80	34298.03	-34207.64	32317.41
Saccade L	1	2079	9150306296	9150326205	19909	408.01	359.21	444.68	357.79	1.47	184.05	0.00	73.93	2007.35	-4491.20	2918.70
Saccade L	1	2080	9151824524	9151904495	79971	297.50	380.13	401.91	363.27	44.93	1358.52	1.00	561.77	31787.80	-33839.43	26115.90
Saccade L	1	2081	9153982039	9154022159	40120	370.37	326.61	370.63	328.56	29.98	1245.83	1.00	747.20	31055.36	-31040.17	23274.25
Saccade L	1	2082	9154461920	9154501482	39562	362.38	338.71	393.39	337.71	20.25	1302.14	1.00	511.85	32510.70	-32501.60	31799.81
Saccade L	1	2083	9154721168	9154841051	119883	386.42	343.72	377.90	335.26	103.15	1299.01	0.17	860.46	32415.95	-31507.25	16091.23
Saccade L	1	2084	9155020983	9155080833	59850	368.01	314.51	367.64	309.45	36.46	1218.50	0.00	609.14	30012.49	-30346.69	18160.75
Saccade L	1	2085	9155180739	9155440439	259700	365.91	313.09	392.73	416.43	84.89	1220.16	0.54	326.86	30445.40	-30428.23	16669.73
Saccade L	1	2086	9156738965	9156778886	39921	356.35	329.20	397.54	325.19	20.11	1290.36	1.00	503.85	32234.09	-32187.70	31326.00
Saccade L	1	2087	9157159636	9157198421	38785	234.48	379.05	155.44	409.12	11.04	1124.44	0.00	284.56	2752.30	-25435.86	7500.38
Saccade L	1	2088	9157378297	9157398268	19971	160.28	404.80	167.37	402.38	0.92	106.65	1.00	46.25	1989.92	-325.68	862.41
Saccade L	1	2089	9158317151	9158337182	20031	435.47	335.73	437.14	341.62	0.20	15.65	1.00	9.80	276.49	-161.50	153.13
Saccade L	1	2090	9161034183	9161074178	39995	378.81	347.26	379.43	348.88	20.98	1294.83	1.00	524.44	32306.68	-32291.02	32076.75
Saccade L	1	2091	9163011900	9163052365	40465	375.98	331.27	376.80	330.47	20.47	1260.18	1.00	505.93	31442.73	-31462.06	31431.50
Saccade L	1	2092	9165968694	9165988676	19982	378.14	368.16	349.59	359.91	0.89	88.96	0.00	44.39	1784.56	-2020.97	1874.18
Saccade L	1	2093	9167348271	9167387047	38776	393.64	377.31	345.95	360.41	20.41	1367.01	0.48	526.38	34090.67	-34114.48	32711.44
Saccade L	1	2094	9168266013	9168306050	40037	363.09	369.52	364.79	370.86	20.93	1306.37	1.00	522.85	32608.37	-32623.42	32543.14
Saccade L	1	2095	9168425896	9168465903	40007	368.38	374.73	372.23	375.40	21.28	1326.86	1.00	531.89	33090.93	-33064.06	32964.32
Saccade L	1	2096	9168765730	9168805568	39838	375.91	371.28	377.01	368.59	21.26	1326.13	0.50	533.70	33046.34	-32903.25	32934.75
Saccade L	1	2097	9169005322	9169045486	40164	383.87	369.86	332.93	343.93	20.51	1337.52	0.50	510.68	33402.34	-33369.19	31698.56
